0,6.612127780914307,6.000113356079385,-121.99835941658519,2019-03-19 16:55:58
0,6.5920867919921875,6.000113214286933,-121.99835935792251,2019-03-19 16:55:58
0,6.572995185852051,6.000113058693039,-121.99835929116252,2019-03-19 16:55:58
0,6.555114269256592,6.000112888800819,-121.99835921287674,2019-03-19 16:55:58
0,6.5386857986450195,6.000112704516036,-121.99835911951611,2019-03-19 16:55:58
0,6.523943901062012,6.000112506198504,-121.9983590075316,2019-03-19 16:55:59
0,6.511112213134766,6.000112294644953,-121.99835887359811,2019-03-19 16:55:59
0,6.5004072189331055,6.000112071149001,-121.99835871482131,2019-03-19 16:55:59
0,6.492021560668945,6.000111837543986,-121.99835852909928,2019-03-19 16:55:59
0,6.486059665679932,6.000111596280072,-121.9983583156568,2019-03-19 16:55:59
0,6.482565402984619,6.000111350235771,-121.99835807495903,2019-03-19 16:55:59
0,6.48158073425293,6.0001111025466045,-121.998357808522,2019-03-19 16:55:59
0,6.483103275299072,6.000110856330964,-121.99835751882668,2019-03-19 16:55:59
0,6.486979007720947,6.000110614390255,-121.99835720942208,2019-03-19 16:55:59
0,6.492863178253174,6.000110378634924,-121.99835688483927,2019-03-19 16:55:59
0,6.50034236907959,6.000110149938801,-121.99835654981607,2019-03-19 16:55:59
0,6.5089874267578125,6.000109928233352,-121.99835620869398,2019-03-19 16:55:59
0,6.5183634757995605,6.000109712858919,-121.99835586515997,2019-03-19 16:55:59
0,6.528034687042236,6.000109502830293,-121.99835552210831,2019-03-19 16:55:59
0,6.537569522857666,6.000109297085171,-121.99835518153756,2019-03-19 16:55:59
0,6.546585559844971,6.000109094664043,-121.99835484484322,2019-03-19 16:55:59
0,6.554935932159424,6.000108894847286,-121.99835451304169,2019-03-19 16:55:59
0,6.56265115737915,6.000108697180845,-121.99835418712979,2019-03-19 16:55:59
0,6.569791316986084,6.000108501270641,-121.9983538680084,2019-03-19 16:55:59
0,6.576406478881836,6.0001083068253935,-121.9983535564675,2019-03-19 16:55:59
0,6.582540512084961,6.000108113613794,-121.99835325307563,2019-03-19 16:55:59
0,6.588232040405273,6.000107921464503,-121.99835295828072,2019-03-19 16:55:59
0,6.593514442443848,6.000107730308982,-121.99835267254794,2019-03-19 16:55:59
0,6.598421096801758,6.000107540147237,-121.99835239617016,2019-03-19 16:55:59
0,6.60297966003418,6.00010735101353,-121.9983521294403,2019-03-19 16:55:59
0,6.607218265533447,6.000107163036369,-121.99835187254783,2019-03-19 16:55:59
0,6.6111626625061035,6.0001069763442585,-121.99835162566507,2019-03-19 16:55:59
0,6.614834785461426,6.000106791134239,-121.99835138892982,2019-03-19 16:55:59
0,6.618254661560059,6.000106607577651,-121.99835116249714,2019-03-19 16:55:59
0,6.62144136428833,6.0001064258801025,-121.9983509464532,2019-03-19 16:55:59
0,6.62441349029541,6.000106246264336,-121.99835074088409,2019-03-19 16:55:59
0,6.627187252044678,6.000106068970227,-121.9983505458932,2019-03-19 16:55:59
0,6.629777431488037,6.000105894194815,-121.9983503614978,2019-03-19 16:55:59
0,6.632198810577393,6.000105722160845,-121.99835018776675,2019-03-19 16:55:59
0,6.634463787078857,6.0001055530824905,-121.99835002470006,2019-03-19 16:55:59
0,6.636585235595703,6.000105387131092,-121.99834987228057,2019-03-19 16:55:59
0,6.638574600219727,6.000105224512258,-121.9983497305254,2019-03-19 16:55:59
0,6.640442848205566,6.000105065371626,-121.9983495993657,2019-03-19 16:55:59
0,6.642199516296387,6.0001049098805375,-121.99834947869806,2019-03-19 16:55:59
0,6.643852710723877,6.000104758176063,-121.99834936847085,2019-03-19 16:55:59
0,6.645411491394043,6.000104610352442,-121.99834926851177,2019-03-19 16:55:59
0,6.646885395050049,6.0001044664953405,-121.9983491786485,2019-03-19 16:55:59
0,6.648282527923584,6.000104326621897,-121.99834909863988,2019-03-19 16:55:59
0,6.649610996246338,6.0001041907492425,-121.9983490282447,2019-03-19 16:55:59
0,6.650877475738525,6.000104058825977,-121.99834896717006,2019-03-19 16:55:59
0,6.6520867347717285,6.00010393081783,-121.99834891507143,2019-03-19 16:55:59
0,6.653243064880371,6.000103806622001,-121.99834887167313,2019-03-19 16:55:59
0,6.654351234436035,6.00010368614425,-121.99834883657891,2019-03-19 16:55:59
0,6.655407428741455,6.000103569273206,-121.99834880946143,2019-03-19 16:55:59
0,6.656296253204346,6.000103455811829,-121.99834878975216,2019-03-19 16:55:59
0,6.6567230224609375,6.0001033453917385,-121.99834877657243,2019-03-19 16:56:00
0,6.656348705291748,6.000103237635987,-121.99834876899193,2019-03-19 16:56:00
0,6.654860019683838,6.0001031322018905,-121.9983487662354,2019-03-19 16:56:00
0,6.652037620544434,6.000103028849578,-121.99834876766535,2019-03-19 16:56:00
0,6.647902488708496,6.0001029275362106,-121.9983487730406,2019-03-19 16:56:00
0,6.64267635345459,6.000102828390293,-121.99834878246455,2019-03-19 16:56:00
0,6.636684417724609,6.000102731643139,-121.99834879624726,2019-03-19 16:56:00
0,6.630295753479004,6.000102637551754,-121.99834881462995,2019-03-19 16:56:00
0,6.623887062072754,6.000102546381718,-121.99834883793996,2019-03-19 16:56:00
0,6.617764472961426,6.000102458330069,-121.99834886640124,2019-03-19 16:56:00
0,6.6121344566345215,6.0001023734824805,-121.99834890003105,2019-03-19 16:56:00
0,6.607199668884277,6.00010229192462,-121.99834893881214,2019-03-19 16:56:00
0,6.603217601776123,6.000102213656488,-121.99834898279622,2019-03-19 16:56:00
0,6.600460052490234,6.0001021387466205,-121.9983490319488,2019-03-19 16:56:00
0,6.599183082580566,6.000102067143617,-121.99834908623546,2019-03-19 16:56:00
0,6.5996270179748535,6.000101998804642,-121.99834914557,2019-03-19 16:56:00
0,6.6020121574401855,6.000101933609755,-121.99834920979742,2019-03-19 16:56:00
0,6.606541156768799,6.000101871413319,-121.99834927877987,2019-03-19 16:56:00
0,6.613396644592285,6.000101812001159,-121.99834935224173,2019-03-19 16:56:00
0,6.62268590927124,6.000101755116265,-121.99834943002789,2019-03-19 16:56:00
0,6.634428977966309,6.00010170045879,-121.99834951181103,2019-03-19 16:56:00
0,6.648613929748535,6.000101647720327,-121.99834959728105,2019-03-19 16:56:00
0,6.665228366851807,6.000101596609591,-121.9983496861106,2019-03-19 16:56:00
0,6.684266090393066,6.00010154686101,-121.99834977809296,2019-03-19 16:56:00
0,6.705724716186523,6.000101498243272,-121.998349872918,2019-03-19 16:56:00
0,6.72960090637207,6.000101450533638,-121.99834997039619,2019-03-19 16:56:00
0,6.755889892578125,6.000101403560766,-121.99835007030363,2019-03-19 16:56:00
0,6.784584999084473,6.000101357187582,-121.99835017241625,2019-03-19 16:56:00
0,6.815659046173096,6.00010131126845,-121.9983502765274,2019-03-19 16:56:00
0,6.848910808563232,6.000101265709133,-121.99835038243029,2019-03-19 16:56:00
0,6.883962631225586,6.0001012204410955,-121.99835048986651,2019-03-19 16:56:00
0,6.920398235321045,6.000101175378663,-121.99835059854315,2019-03-19 16:56:00
0,6.957807540893555,6.000101130496138,-121.9983507083052,2019-03-19 16:56:00
0,6.995782852172852,6.000101085776389,-121.99835081896313,2019-03-19 16:56:00
0,7.033910274505615,6.000101041193708,-121.99835093034464,2019-03-19 16:56:00
0,7.071781635284424,6.000100996748101,-121.99835104232916,2019-03-19 16:56:00
0,7.108987808227539,6.000100952439566,-121.9983511547616,2019-03-19 16:56:00
0,7.145129203796387,6.000100908268102,-121.99835126760753,2019-03-19 16:56:00
0,7.179859638214111,6.000100864233712,-121.99835138076355,2019-03-19 16:56:00
0,7.212911605834961,6.000100820336392,-121.99835149414359,2019-03-19 16:56:00
0,7.244058132171631,6.000100776567579,-121.99835160776477,2019-03-19 16:56:00
0,7.273143768310547,6.000100732927271,-121.99835172155825,2019-03-19 16:56:00
0,7.300133228302002,6.000100689424033,-121.99835183550681,2019-03-19 16:56:00
0,7.325034141540527,6.000100646075002,-121.9983519496621,2019-03-19 16:56:00
0,7.347851753234863,6.0001006028801775,-121.99835206397245,2019-03-19 16:56:00
0,7.368593215942383,6.0001005598395585,-121.99835217845506,2019-03-19 16:56:00
0,7.387264728546143,6.000100516953146,-121.99835229310996,2019-03-19 16:56:00
0,7.403867244720459,6.0001004742380735,-121.9983524079544,2019-03-19 16:56:00
0,7.418403148651123,6.000100431685774,-121.99835252295387,2019-03-19 16:56:00
0,7.430878162384033,6.00010038931338,-121.99835263812562,2019-03-19 16:56:00
0,7.441295623779297,6.0001003471037615,-121.99835275345242,2019-03-19 16:56:01
0,7.449675559997559,6.000100305082616,-121.99835286891708,2019-03-19 16:56:01
0,7.456207752227783,6.000100263241378,-121.99835298455399,2019-03-19 16:56:01
0,7.461262226104736,6.000100221622882,-121.99835310038044,2019-03-19 16:56:01
0,7.465265274047852,6.000100180261395,-121.99835321641363,2019-03-19 16:56:01
0,7.468647480010986,6.000100139199755,-121.99835333267077,2019-03-19 16:56:01
0,7.471839904785156,6.000100098463659,-121.99835344920358,2019-03-19 16:56:01
0,7.475265026092529,6.000100058095945,-121.99835356597758,2019-03-19 16:56:01
0,7.479332447052002,6.000100018105178,-121.99835368302725,2019-03-19 16:56:01
0,7.484400272369385,6.000099978517061,-121.99835380035255,2019-03-19 16:56:01
0,7.4907546043396,6.0000999393315935,-121.99835391791905,2019-03-19 16:56:01
0,7.4986467361450195,6.000099900548775,-121.99835403572673,2019-03-19 16:56:01
0,7.508304119110107,6.000099862142905,-121.99835415377564,2019-03-19 16:56:01
0,7.519935131072998,6.000099824131116,-121.99835427203129,2019-03-19 16:56:01
0,7.5337138175964355,6.000099786462007,-121.99835439047644,2019-03-19 16:56:01
0,7.5495686531066895,6.000099749109879,-121.99835450905944,2019-03-19 16:56:01
0,7.567136287689209,6.000099712049026,-121.99835462772855,2019-03-19 16:56:01
0,7.585995674133301,6.000099675219484,-121.9983547465355,2019-03-19 16:56:01
0,7.605741024017334,6.000099638586983,-121.99835486534245,2019-03-19 16:56:01
0,7.625967502593994,6.000099602125822,-121.9983549841494,2019-03-19 16:56:01
0,7.646265029907227,6.000099565818867,-121.99835510295635,2019-03-19 16:56:01
0,7.666223526000977,6.000099529623283,-121.99835522176328,2019-03-19 16:56:01
0,7.685433387756348,6.000099493539071,-121.99835534057023,2019-03-19 16:56:01
0,7.703505992889404,6.000099457549094,-121.99835545925659,2019-03-19 16:56:01
0,7.720133304595947,6.000099421644788,-121.99835557792571,2019-03-19 16:56:01
0,7.735063076019287,6.000099385817585,-121.99835569652593,2019-03-19 16:56:01
0,7.748072624206543,6.000099350058918,-121.99835581505721,2019-03-19 16:56:01
0,7.759028434753418,6.000099314360221,-121.99835593355405,2019-03-19 16:56:01
0,7.7679123878479,6.000099278730058,-121.99835605194752,2019-03-19 16:56:01
0,7.774752616882324,6.000099243159865,-121.99835617034101,2019-03-19 16:56:01
0,7.779729843139648,6.000099207658209,-121.99835628859664,2019-03-19 16:56:01
0,7.783193588256836,6.000099172242222,-121.9983564068178,2019-03-19 16:56:01
0,7.785566329956055,6.0000991369119046,-121.99835652493563,2019-03-19 16:56:01
0,7.787285804748535,6.000099101692959,-121.99835664293285,2019-03-19 16:56:01
0,7.788742542266846,6.000099066585384,-121.99835676082671,2019-03-19 16:56:01
0,7.7901411056518555,6.000099031597747,-121.99835687858271,2019-03-19 16:56:01
0,7.791513919830322,6.000098996738616,-121.9983569962009,2019-03-19 16:56:01
0,7.792853832244873,6.000098962007988,-121.99835711366403,2019-03-19 16:56:01
0,7.794157028198242,6.0000989273973,-121.99835723097212,2019-03-19 16:56:01
0,7.79542350769043,6.000098892906549,-121.9983573481079,2019-03-19 16:56:01
0,7.79665470123291,6.000098858535736,-121.99835746507144,2019-03-19 16:56:01
0,7.797850608825684,6.000098824284863,-121.99835758187987,2019-03-19 16:56:01
0,7.799012660980225,6.000098790145358,-121.99835769851605,2019-03-19 16:56:01
0,7.80014181137085,6.000098756117227,-121.99835781494546,2019-03-19 16:56:01
0,7.801238536834717,6.000098722200465,-121.99835793120263,2019-03-19 16:56:01
0,7.802304744720459,6.000098688386508,-121.99835804728748,2019-03-19 16:56:01
0,7.803340435028076,6.000098654692488,-121.99835816316563,2019-03-19 16:56:01
0,7.804345607757568,6.000098621084138,-121.99835827887146,2019-03-19 16:56:01
0,7.8053202629089355,6.00009858758716,-121.99835839437056,2019-03-19 16:56:01
0,7.806268215179443,6.00009855418442,-121.9983585096629,2019-03-19 16:56:02
0,7.807188034057617,6.000098520884481,-121.99835862476576,2019-03-19 16:56:02
0,7.808080673217773,6.000098487678781,-121.99835873966188,2019-03-19 16:56:02
0,7.80894660949707,6.000098454558751,-121.99835885435121,2019-03-19 16:56:02
0,7.809786319732666,6.000098421541525,-121.99835896883387,2019-03-19 16:56:02
0,7.8105998039245605,6.000098388609969,-121.99835908310975,2019-03-19 16:56:02
0,7.8113884925842285,6.000098355764083,-121.99835919716166,2019-03-19 16:56:02
0,7.8121514320373535,6.000098323021,-121.99835931098958,2019-03-19 16:56:02
0,7.812889575958252,6.000098290363588,-121.99835942461081,2019-03-19 16:56:02
0,7.813603401184082,6.000098257791845,-121.99835953802527,2019-03-19 16:56:02
0,7.814293384552002,6.00009822531434,-121.998359651233,2019-03-19 16:56:02
0,7.81496000289917,6.000098192922505,-121.9983597641823,2019-03-19 16:56:02
0,7.815603733062744,6.000098160607774,-121.99835987690761,2019-03-19 16:56:02
0,7.816224575042725,6.000098128378712,-121.9983599894262,2019-03-19 16:56:02
0,7.816823959350586,6.000098096243886,-121.9983601017036,2019-03-19 16:56:02
0,7.81740140914917,6.000098064186164,-121.99836021377426,2019-03-19 16:56:02
0,7.817958354949951,6.000098032214112,-121.9983603256037,2019-03-19 16:56:02
0,7.81849479675293,6.000098000319164,-121.99836043719198,2019-03-19 16:56:02
0,7.819011211395264,6.000097968509883,-121.99836054857347,2019-03-19 16:56:02
0,7.819507598876953,6.0000979367862755,-121.9983606597138,2019-03-19 16:56:02
0,7.8199849128723145,6.000097905139769,-121.9983607706129,2019-03-19 16:56:02
0,7.820443153381348,6.000097873578933,-121.99836088127084,2019-03-19 16:56:02
0,7.820882797241211,6.000097842095201,-121.99836099172201,2019-03-19 16:56:02
0,7.821305274963379,6.000097810688571,-121.99836110191477,2019-03-19 16:56:02
0,7.821710109710693,6.000097779359043,-121.99836121188358,2019-03-19 16:56:02
0,7.822098255157471,6.000097748115187,-121.99836132161116,2019-03-19 16:56:02
0,7.822470188140869,6.000097716948432,-121.99836143111477,2019-03-19 16:56:02
0,7.8228254318237305,6.0000976858587824,-121.99836154035997,2019-03-19 16:56:02
0,7.823164939880371,6.000097654846235,-121.99836164938121,2019-03-19 16:56:02
0,7.823489189147949,6.00009762391079,-121.99836175816121,2019-03-19 16:56:02
0,7.823799133300781,6.000097593052447,-121.99836186670007,2019-03-19 16:56:02
0,7.824094772338867,6.000097562262643,-121.99836197499769,2019-03-19 16:56:02
0,7.824376106262207,6.00009753154994,-121.99836208307137,2019-03-19 16:56:02
0,7.824644088745117,6.000097500922907,-121.99836219090382,2019-03-19 16:56:02
0,7.824898719787598,6.000097470372976,-121.99836229847786,2019-03-19 16:56:02
0,7.825140476226807,6.000097439891585,-121.99836240582795,2019-03-19 16:56:02
0,7.8253703117370605,6.000097409487293,-121.99836251293681,2019-03-19 16:56:02
0,7.825587749481201,6.000097379160105,-121.9983626198045,2019-03-19 16:56:02
0,7.825793266296387,6.000097348901454,-121.99836272643095,2019-03-19 16:56:02
0,7.825987815856934,6.000097318719905,-121.99836283281624,2019-03-19 16:56:02
0,7.826171398162842,6.00009728861546,-121.99836293896034,2019-03-19 16:56:02
0,7.826344013214111,6.000097258579551,-121.99836304488045,2019-03-19 16:56:02
0,7.8265061378479,6.000097228620743,-121.99836315054215,2019-03-19 16:56:03
0,7.826659202575684,6.000097198730473,-121.99836325597985,2019-03-19 16:56:03
0,7.8268022537231445,6.000097168917306,-121.99836336117639,2019-03-19 16:56:03
0,7.826935768127441,6.000097139181241,-121.99836346613172,2019-03-19 16:56:03
0,7.827060699462891,6.000097109513713,-121.99836357084584,2019-03-19 16:56:03
0,7.827176570892334,6.000097079923288,-121.99836367533602,2019-03-19 16:56:03
0,7.82728385925293,6.000097050401399,-121.99836377958498,2019-03-19 16:56:03
0,7.827383041381836,6.000097020956612,-121.99836388357551,2019-03-19 16:56:03
0,7.827474117279053,6.000096991580362,-121.99836398734207,2019-03-19 16:56:03
0,7.82755708694458,6.0000969622726466,-121.99836409086745,2019-03-19 16:56:03
0,7.827632427215576,6.000096933042037,-121.99836419416886,2019-03-19 16:56:03
0,7.827701091766357,6.00009690387996,-121.99836429721182,2019-03-19 16:56:03
0,7.827762603759766,6.000096874786421,-121.99836440003084,2019-03-19 16:56:03
0,7.827816963195801,6.000096845769985,-121.99836450262586,2019-03-19 16:56:03
0,7.827864646911621,6.000096816822085,-121.9983646049797,2019-03-19 16:56:03
0,7.827906131744385,6.000096787942721,-121.99836470709235,2019-03-19 16:56:03
0,7.827941417694092,6.000096759140459,-121.99836480898102,2019-03-19 16:56:03
0,7.827970504760742,6.000096730406734,-121.99836491062851,2019-03-19 16:56:03
0,7.827993869781494,6.000096701741544,-121.99836501203478,2019-03-19 16:56:03
0,7.828011512756348,6.000096673144892,-121.99836511321709,2019-03-19 16:56:03
0,7.828023910522461,6.000096644625342,-121.99836521417545,2019-03-19 16:56:03
0,7.828030586242676,6.000096616174327,-121.99836531487537,2019-03-19 16:56:03
0,7.828032493591309,6.00009658779185,-121.99836541536853,2019-03-19 16:56:03
0,7.828029632568359,6.000096559477908,-121.99836551562049,2019-03-19 16:56:03
0,7.82802152633667,6.000096531232501,-121.99836561563127,2019-03-19 16:56:03
0,7.828009128570557,6.000096503055631,-121.99836571543534,2019-03-19 16:56:03
0,7.8279924392700195,6.000096474947296,-121.99836581499817,2019-03-19 16:56:03
0,7.827971458435059,6.000096446916065,-121.99836591431982,2019-03-19 16:56:03
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011140.697194
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011140.714153
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011140.727326
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011140.747204
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011140.771526
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011140.787443
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011140.807301
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011140.827453
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011140.877014
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011140.89217
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011140.908614
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011140.92269
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011140.937474
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011140.949117
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011140.967331
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011140.988773
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.007199
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.0273
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.047154
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.067434
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.087092
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.107354
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.127255
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.147193
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.170439
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.187487
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.207232
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.227361
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.247266
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.267153
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.287172
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.307181
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.327751
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.347408
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.367495
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.388192
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.407367
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.427569
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.447378
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.46734
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.487344
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.50728
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.527414
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.547334
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.567495
0,7.8056111335754395,6.000095275524161,-121.99837007337275,1553011141.587718
